1690435122.557060,s1-eth6,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690435122.557065,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1690435122.557071,e1-eth2,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1690435122.557076,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435122.557205,s1-eth3,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690435122.557278,s3-eth2,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690435122.557289,s7-eth5,0.00,696.00,696.00,696,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1690435122.557295,s7-eth2,115.00,870.00,985.00,870,115,1.00,10.00,11.00,10,1,0.00,0.00,0,0
1690435122.557301,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435122.557305,s2-eth1,115.00,870.00,985.00,870,115,1.00,10.00,11.00,10,1,0.00,0.00,0,0
1690435122.557315,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435122.557319,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435122.557337,s6-eth1,0.00,435.00,435.00,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690435122.557341,s7-eth6,0.00,435.00,435.00,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690435122.557345,s1-eth1,115.00,2523.00,2638.00,2523,115,1.00,29.00,30.00,29,1,0.00,0.00,0,0
1690435122.557349,e2-eth1,1363.00,75.00,1438.00,75,1363,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1690435122.557353,s7-eth3,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690435122.557357,s2-eth2,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1690435122.557361,s5-eth1,0.00,696.00,696.00,696,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1690435122.557365,s1-eth5,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1690435122.557369,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690435122.557379,s6-eth2,435.00,0.00,435.00,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690435122.557383,e1-eth1,75.00,1363.00,1438.00,1363,75,1.00,29.00,30.00,29,1,0.00,0.00,0,0
1690435122.557387,s1-eth2,870.00,115.00,985.00,115,870,10.00,1.00,11.00,1,10,0.00,0.00,0,0
1690435122.557391,e2-eth2,115.00,2523.00,2638.00,2523,115,1.00,29.00,30.00,29,1,0.00,0.00,0,0
1690435122.557395,s3-eth1,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690435122.557493,total,15509.00,15509.00,31018.00,15509,15509,204.00,204.00,408.00,204,204,0.00,0.00,0,0
1690435123.558210,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435123.558304,s5-eth2,1042.96,114.89,1157.84,115,1044,11.99,1.00,12.99,1,12,0.00,0.00,0,0
1690435123.558314,s1-eth6,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690435123.558319,s7-eth1,2433.57,114.89,2548.45,115,2436,27.97,1.00,28.97,1,28,0.00,0.00,0,0
1690435123.558323,e1-eth2,2433.57,114.89,2548.45,115,2436,27.97,1.00,28.97,1,28,0.00,0.00,0,0
1690435123.558328,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435123.558355,s1-eth3,608.39,0.00,608.39,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1690435123.558359,s3-eth2,608.39,0.00,608.39,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1690435123.558363,s7-eth5,114.89,1042.96,1157.84,1044,115,1.00,11.99,12.99,12,1,0.00,0.00,0,0
1690435123.558367,s7-eth2,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690435123.558371,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435123.558375,s2-eth1,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690435123.558379,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435123.558383,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435123.558399,s6-eth1,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690435123.558403,s7-eth6,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690435123.558407,s1-eth1,114.89,2433.57,2548.45,2436,115,1.00,27.97,28.97,28,1,0.00,0.00,0,0
1690435123.558411,e2-eth1,1314.69,74.93,1389.61,75,1316,27.97,1.00,28.97,1,28,0.00,0.00,0,0
1690435123.558415,s7-eth3,0.00,608.39,608.39,609,0,0.00,6.99,6.99,7,0,0.00,0.00,0,0
1690435123.558419,s2-eth2,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690435123.558423,s5-eth1,114.89,1042.96,1157.84,1044,115,1.00,11.99,12.99,12,1,0.00,0.00,0,0
1690435123.558427,s1-eth5,1042.96,114.89,1157.84,115,1044,11.99,1.00,12.99,1,12,0.00,0.00,0,0
1690435123.558432,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690435123.558441,s6-eth2,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690435123.558446,e1-eth1,74.93,1314.69,1389.61,1316,75,1.00,27.97,28.97,28,1,0.00,0.00,0,0
1690435123.558458,s1-eth2,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690435123.558463,e2-eth2,114.89,2433.57,2548.45,2436,115,1.00,27.97,28.97,28,1,0.00,0.00,0,0
1690435123.558467,s3-eth1,0.00,608.39,608.39,609,0,0.00,6.99,6.99,7,0,0.00,0.00,0,0
1690435123.558470,total,15114.00,15114.00,30228.00,15114,15114,199.00,199.00,398.00,199,199,0.00,0.00,0,0
1690435124.559029,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435124.559221,s5-eth2,696.00,115.00,811.00,115,696,8.00,1.00,9.00,1,8,0.00,0.00,0,0
1690435124.559244,s1-eth6,261.00,0.00,261.00,0,261,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1690435124.559249,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1690435124.559254,e1-eth2,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690435124.559259,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435124.559278,s1-eth3,348.00,0.00,348.00,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690435124.559282,s3-eth2,348.00,0.00,348.00,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690435124.559286,s7-eth5,115.00,696.00,811.00,696,115,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1690435124.559291,s7-eth2,0.00,1218.00,1218.00,1218,0,0.00,14.00,14.00,14,0,0.00,0.00,0,0
1690435124.559295,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435124.559300,s2-eth1,0.00,1218.00,1218.00,1218,0,0.00,14.00,14.00,14,0,0.00,0.00,0,0
1690435124.559305,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435124.559309,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435124.559327,s6-eth1,0.00,261.00,261.00,261,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1690435124.559331,s7-eth6,0.00,261.00,261.00,261,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1690435124.559336,s1-eth1,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435124.559340,e2-eth1,1363.00,75.00,1438.00,75,1363,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1690435124.559345,s7-eth3,0.00,348.00,348.00,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690435124.559349,s2-eth2,1218.00,0.00,1218.00,0,1218,14.00,0.00,14.00,0,14,0.00,0.00,0,0
1690435124.559354,s5-eth1,115.00,696.00,811.00,696,115,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1690435124.559358,s1-eth5,696.00,115.00,811.00,115,696,8.00,1.00,9.00,1,8,0.00,0.00,0,0
1690435124.559363,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690435124.559376,s6-eth2,261.00,0.00,261.00,0,261,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1690435124.559381,e1-eth1,75.00,1410.00,1485.00,1410,75,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435124.559386,s1-eth2,1218.00,0.00,1218.00,0,1218,14.00,0.00,14.00,0,14,0.00,0.00,0,0
1690435124.559390,e2-eth2,115.00,2523.00,2638.00,2523,115,1.00,29.00,30.00,29,1,0.00,0.00,0,0
1690435124.559395,s3-eth1,0.00,348.00,348.00,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690435124.559398,total,15596.00,15643.00,31239.00,15643,15596,205.00,206.00,411.00,206,205,0.00,0.00,0,0
1690435125.560626,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435125.560702,s5-eth2,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1690435125.560711,s1-eth6,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690435125.560715,s7-eth1,2433.57,114.89,2548.45,115,2436,27.97,1.00,28.97,1,28,0.00,0.00,0,0
1690435125.560720,e1-eth2,2346.65,114.89,2461.54,115,2349,26.97,1.00,27.97,1,27,0.00,0.00,0,0
1690435125.560724,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435125.560741,s1-eth3,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690435125.560745,s3-eth2,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690435125.560749,s7-eth5,0.00,695.30,695.30,696,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1690435125.560753,s7-eth2,114.89,956.04,1070.93,957,115,1.00,10.99,11.99,11,1,0.00,0.00,0,0
1690435125.560757,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435125.560761,s2-eth1,114.89,956.04,1070.93,957,115,1.00,10.99,11.99,11,1,0.00,0.00,0,0
1690435125.560766,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435125.560769,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435125.560785,s6-eth1,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690435125.560801,s7-eth6,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690435125.560805,s1-eth1,114.89,2346.65,2461.54,2349,115,1.00,26.97,27.97,27,1,0.00,0.00,0,0
1690435125.560810,e2-eth1,1314.69,74.93,1389.61,75,1316,27.97,1.00,28.97,1,28,0.00,0.00,0,0
1690435125.560819,s7-eth3,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690435125.560823,s2-eth2,956.04,114.89,1070.93,115,957,10.99,1.00,11.99,1,11,0.00,0.00,0,0
1690435125.560827,s5-eth1,0.00,695.30,695.30,696,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1690435125.560831,s1-eth5,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1690435125.560836,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690435125.560846,s6-eth2,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690435125.560850,e1-eth1,74.93,1267.73,1342.66,1269,75,1.00,26.97,27.97,27,1,0.00,0.00,0,0
1690435125.560854,s1-eth2,956.04,114.89,1070.93,115,957,10.99,1.00,11.99,1,11,0.00,0.00,0,0
1690435125.560859,e2-eth2,114.89,2433.57,2548.45,2436,115,1.00,27.97,28.97,28,1,0.00,0.00,0,0
1690435125.560863,s3-eth1,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690435125.560866,total,15011.99,14965.04,29977.02,14980,15027,197.80,196.80,394.61,197,198,0.00,0.00,0,0
1690435126.561352,s7-eth4,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690435126.561452,s5-eth2,174.00,0.00,174.00,0,174,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1690435126.561461,s1-eth6,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1690435126.561465,s7-eth1,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1690435126.561470,e1-eth2,2523.00,115.00,2638.00,115,2523,29.00,1.00,30.00,1,29,0.00,0.00,0,0
1690435126.561475,s4-eth1,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690435126.561494,s1-eth3,0.00,115.00,115.00,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690435126.561498,s3-eth2,0.00,115.00,115.00,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690435126.562012,s7-eth5,0.00,173.83,173.83,174,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1690435126.562026,s7-eth2,0.00,1129.87,1129.87,1131,0,0.00,12.99,12.99,13,0,0.00,0.00,0,0
1690435126.562032,s4-eth2,521.48,0.00,521.48,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1690435126.562037,s2-eth1,0.00,1129.87,1129.87,1131,0,0.00,12.99,12.99,13,0,0.00,0.00,0,0
1690435126.562048,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435126.562053,s1-eth4,521.48,0.00,521.48,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1690435126.562073,s6-eth1,0.00,695.30,695.30,696,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1690435126.562115,s7-eth6,0.00,695.30,695.30,696,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1690435126.562122,s1-eth1,114.89,2520.48,2635.36,2523,115,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690435126.562128,e2-eth1,1361.64,74.93,1436.56,75,1363,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690435126.562132,s7-eth3,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690435126.562137,s2-eth2,1129.87,0.00,1129.87,0,1131,12.99,0.00,12.99,0,13,0.00,0.00,0,0
1690435126.562141,s5-eth1,0.00,173.83,173.83,174,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1690435126.562145,s1-eth5,173.83,0.00,173.83,0,174,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1690435126.562149,lo,25445.55,25445.55,50891.11,25471,25471,71.93,71.93,143.86,72,72,0.00,0.00,0,0
1690435126.562161,s6-eth2,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1690435126.562165,e1-eth1,74.93,1361.64,1436.56,1363,75,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690435126.562169,s1-eth2,1129.87,0.00,1129.87,0,1131,12.99,0.00,12.99,0,13,0.00,0.00,0,0
1690435126.562173,e2-eth2,114.89,2520.48,2635.36,2523,115,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690435126.562177,s3-eth1,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690435126.562181,total,37423.58,37423.58,74847.16,37461,37461,221.78,221.78,443.56,222,222,0.00,0.00,0,0
1690435127.562390,s7-eth4,0.00,1303.70,1303.70,1305,0,0.00,14.99,14.99,15,0,0.00,0.00,0,0
1690435127.562478,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562486,s1-eth6,608.39,0.00,608.39,0,609,6.99,0.00,6.99,0,7,0.00,0.00,0,0
1690435127.562502,s7-eth1,2607.39,114.89,2722.28,115,2610,29.97,1.00,30.97,1,30,0.00,0.00,0,0
1690435127.562507,e1-eth2,2607.39,114.89,2722.28,115,2610,29.97,1.00,30.97,1,30,0.00,0.00,0,0
1690435127.562511,s4-eth1,0.00,1303.70,1303.70,1305,0,0.00,14.99,14.99,15,0,0.00,0.00,0,0
1690435127.562534,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562538,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562542,s7-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562545,s7-eth2,115.00,696.00,811.00,696,115,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1690435127.562550,s4-eth2,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1690435127.562554,s2-eth1,115.00,696.00,811.00,696,115,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1690435127.562559,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562562,s1-eth4,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1690435127.562579,s6-eth1,0.00,609.00,609.00,609,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1690435127.562583,s7-eth6,0.00,609.00,609.00,609,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1690435127.562587,s1-eth1,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435127.562591,e2-eth1,1410.00,75.00,1485.00,75,1410,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690435127.562595,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562599,s2-eth2,696.00,115.00,811.00,115,696,8.00,1.00,9.00,1,8,0.00,0.00,0,0
1690435127.562603,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562606,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562610,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690435127.562620,s6-eth2,609.00,0.00,609.00,0,609,7.00,0.00,7.00,0,7,0.00,0.00,0,0
1690435127.562624,e1-eth1,75.00,1410.00,1485.00,1410,75,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435127.562628,s1-eth2,696.00,115.00,811.00,115,696,8.00,1.00,9.00,1,8,0.00,0.00,0,0
1690435127.562632,e2-eth2,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435127.562636,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435127.562640,total,15904.00,15904.00,31808.00,15904,15904,209.00,209.00,418.00,209,209,0.00,0.00,0,0
1690435128.563553,s7-eth4,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690435128.563654,s5-eth2,0.00,114.89,114.89,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690435128.563664,s1-eth6,1216.78,0.00,1216.78,0,1218,13.99,0.00,13.99,0,14,0.00,0.00,0,0
1690435128.563669,s7-eth1,2520.48,114.89,2635.36,115,2523,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690435128.563673,e1-eth2,2520.48,114.89,2635.36,115,2523,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690435128.563677,s4-eth1,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690435128.563695,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435128.563699,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435128.563702,s7-eth5,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690435128.563706,s7-eth2,0.00,521.48,521.48,522,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1690435128.563710,s4-eth2,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690435128.563714,s2-eth1,0.00,521.48,521.48,522,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1690435128.563719,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690435128.563723,s1-eth4,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690435128.563739,s6-eth1,0.00,1216.78,1216.78,1218,0,0.00,13.99,13.99,14,0,0.00,0.00,0,0
1690435128.563743,s7-eth6,0.00,1216.78,1216.78,1218,0,0.00,13.99,13.99,14,0,0.00,0.00,0,0
1690435128.563747,s1-eth1,114.89,2520.48,2635.36,2523,115,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690435128.563751,e2-eth1,1361.64,74.93,1436.56,75,1363,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690435128.563756,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435128.563759,s2-eth2,521.48,0.00,521.48,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1690435128.563763,s5-eth1,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690435128.563767,s1-eth5,0.00,114.89,114.89,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690435128.563780,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690435128.563790,s6-eth2,1216.78,0.00,1216.78,0,1218,13.99,0.00,13.99,0,14,0.00,0.00,0,0
1690435128.563795,e1-eth1,74.93,1361.64,1436.56,1363,75,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690435128.563800,s1-eth2,521.48,0.00,521.48,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1690435128.563804,e2-eth2,114.89,2520.48,2635.36,2523,115,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690435128.563808,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435128.563811,total,15493.51,15553.45,31046.95,15569,15509,203.80,204.80,408.59,205,204,0.00,0.00,0,0
1690435129.564321,s7-eth4,0.00,1305.00,1305.00,1305,0,0.00,15.00,15.00,15,0,0.00,0.00,0,0
1690435129.564415,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564424,s1-eth6,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690435129.564428,s7-eth1,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690435129.564433,e1-eth2,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690435129.564437,s4-eth1,0.00,1305.00,1305.00,1305,0,0.00,15.00,15.00,15,0,0.00,0.00,0,0
1690435129.564455,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564458,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564462,s7-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564466,s7-eth2,115.00,783.00,898.00,783,115,1.00,9.00,10.00,9,1,0.00,0.00,0,0
1690435129.564470,s4-eth2,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1690435129.564474,s2-eth1,115.00,783.00,898.00,783,115,1.00,9.00,10.00,9,1,0.00,0.00,0,0
1690435129.564479,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564483,s1-eth4,1305.00,0.00,1305.00,0,1305,15.00,0.00,15.00,0,15,0.00,0.00,0,0
1690435129.564500,s6-eth1,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690435129.564504,s7-eth6,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690435129.564507,s1-eth1,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435129.564512,e2-eth1,1410.00,75.00,1485.00,75,1410,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690435129.564525,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564529,s2-eth2,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1690435129.564533,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564536,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564540,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690435129.564550,s6-eth2,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690435129.564554,e1-eth1,75.00,1410.00,1485.00,1410,75,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435129.564558,s1-eth2,783.00,115.00,898.00,115,783,9.00,1.00,10.00,1,9,0.00,0.00,0,0
1690435129.564562,e2-eth2,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690435129.564566,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690435129.564569,total,15904.00,15904.00,31808.00,15904,15904,209.00,209.00,418.00,209,209,0.00,0.00,0,0
1690435130.564914,s7-eth4,0.00,957.00,957.00,957,0,0.00,11.00,11.00,11,0,0.00,0.00,0,0
1690435130.564956,s5-eth2,0.00,115.00,115.00,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690435130.564961,s1-eth6,696.00,0.00,696.00,0,696,8.00,0.00,8.00,0,8,0.00,0.00,0,0
